Date,return
2018-07-06,0.08604651162790704
2018-07-05,0.3775327771156136
2018-07-03,0.3221005335579893
2018-07-02,0.3205915178571427
2018-06-29,0.3032500671501479
2018-06-28,-0.08409703504043138
2018-06-27,-0.10608880616857225
2018-06-26,-0.0435366836871808
2018-06-25,-0.0210612691466084
2018-06-22,0.039499304589707775
2018-06-21,0.03088480801335558
2018-06-20,0.03823773898586853
2018-06-19,0.046393210749646405
2018-06-18,0.04991443240159726
2018-06-15,0.002225932109070824
2018-06-14,0.012615643397813169
2018-06-13,-0.011551155115511599
2018-06-12,-0.026677667766776648
2018-06-11,-0.03434903047091418
2018-06-08,-0.0022160664819944123
2018-06-07,-0.003613118399110491
2018-06-06,0.006111111111111079
2018-06-05,-0.011742217367558705
2018-06-04,-0.005517241379310423
