Date,return
2018-07-06,0.01581027667984184
2018-07-05,0.040160642570281124
2018-07-03,0.023809523809523867
2018-07-02,0.027999999999999973
2018-06-29,-0.027131782945736406
2018-06-28,-0.03065134099616861
2018-06-27,-0.05681818181818182
2018-06-26,-0.04545454545454543
2018-06-25,-0.038461538461538464
2018-06-22,0.007812499999999972
2018-06-21,0.0196078431372549
2018-06-20,0.02325581395348829
2018-06-19,0.019455252918287938
2018-06-18,0.011627906976744214
2018-06-15,-0.015325670498084372
2018-06-14,0.0
2018-06-13,0.0
2018-06-12,-0.011538461538461565
2018-06-11,0.0
2018-06-08,0.015686274509803866
2018-06-07,0.01185770750988145
2018-06-06,0.011811023622047273
2018-06-05,-0.003846153846153901
2018-06-04,-0.007692307692307665
2018-06-01,-0.02307692307692313
