Date,return
2018-07-11,-0.0048426150121064345
2018-07-10,0.004830917874396204
2018-07-09,0.05037783375314861
2018-07-06,0.06532663316582919
2018-07-05,0.09610389610389618
2018-07-03,0.04556962025316449
2018-07-02,0.09308510638297872
2018-06-29,0.03350515463917537
2018-06-28,-0.005050505050505122
2018-06-27,-0.03491271820448874
2018-06-26,0.0
2018-06-25,-0.05999999999999996
2018-06-22,-0.012594458438287152
2018-06-21,0.01278772378516624
2018-06-20,0.01785714285714275
2018-06-19,0.03403141361256537
2018-06-18,0.07774798927613957
2018-06-15,0.08672086720867217
2018-06-14,0.0941828254847645
2018-06-13,0.040106951871657755
2018-06-12,0.005277044854881342
2018-06-11,-0.023498694516971244
2018-06-08,-0.03926701570680628
2018-06-07,-0.026881720430107524
2018-06-06,0.021798365122615723
