Date,return
2018-07-10,0.04172413793103449
2018-07-09,0.06926406926406932
2018-07-06,0.09649122807017553
2018-07-05,0.11940298507462702
2018-07-03,0.013215859030836918
2018-07-02,0.0943396226415093
2018-06-29,0.08962264150943393
2018-06-28,0.019596412556053745
2018-06-27,0.009009009009009016
2018-06-26,0.00896860986547086
2018-06-25,-0.03636363636363639
2018-06-22,-0.008849557522123706
2018-06-21,-0.013043478260869481
2018-06-20,0.01345291479820619
2018-06-19,-0.030434782608695584
2018-06-18,-0.042553191489361736
2018-06-15,-0.046808510638297815
2018-06-14,-0.037805907172995735
2018-06-13,-0.062049062049062007
2018-06-12,-0.032085106382978776
2018-06-11,-0.025000000000000022
2018-06-08,-0.07480314960629919
2018-06-07,-0.059523809523809486
2018-06-06,-0.016666666666666684
