Date,return
2018-07-12,0.04135503739551259
2018-07-11,0.03809523809523807
2018-07-10,0.06726862302483079
2018-07-09,0.06995698437853738
2018-07-06,0.031180400890868567
2018-07-05,0.0147354320160751
2018-07-03,0.011902088479676647
2018-07-02,-0.025731251374532697
2018-06-29,-0.015957446808510613
2018-06-28,-0.038841201716738244
2018-06-27,-0.01910828025477717
2018-06-26,-0.020087336244541367
2018-06-25,-0.003290917068889833
2018-06-22,-0.0163363101720758
2018-06-21,-0.02773000859845241
2018-06-20,-0.023814632053207455
2018-06-19,-0.011469378922311212
2018-06-18,-0.013533834586466068
2018-06-15,-0.017622080679405485
2018-06-14,-0.011209813874788518
2018-06-13,-0.03158769742310882
2018-06-12,-0.042464612822647775
2018-06-11,-0.027454242928452586
2018-06-08,0.0012765957446808994
