Date,return
2018-07-12,0.08719377684894933
2018-07-11,0.04979591836734689
2018-07-10,0.04051348486632903
2018-07-09,0.07035419699175155
2018-07-06,0.037451419149687984
2018-07-05,0.051990746377694026
2018-07-03,-0.0019862133426802393
2018-07-02,0.017861424118916266
2018-06-29,-0.048291571753986275
2018-06-28,-0.06378258458125347
2018-06-27,-0.12806943268416604
2018-06-26,-0.10982293423271502
2018-06-25,-0.12758150749554462
2018-06-22,-0.08358614917878449
2018-06-21,-0.05962823725981629
2018-06-20,-0.019815333540823703
2018-06-19,-0.017501823106573524
2018-06-18,0.04106776180698149
2018-06-15,0.03614846691769768
2018-06-14,0.04253022452504315
2018-06-13,0.017649545550623563
2018-06-12,0.029799179442884807
2018-06-11,-0.02902818679007157
2018-06-08,-0.04382798803753738
