Date,return
2018-07-12,-0.012403100775193755
2018-07-11,-0.0031225604996096136
2018-07-10,0.004758128469468744
2018-07-09,0.045380875202593145
2018-07-06,0.009433962264150966
2018-07-05,0.03451043338683797
2018-07-03,-0.003900156006240139
2018-07-02,-0.01717408274785315
2018-06-29,-0.054239877769289596
2018-06-28,-0.04947526236881565
2018-06-27,-0.07470414201183428
2018-06-26,-0.056171470805617206
2018-06-25,-0.03831705484598043
2018-06-22,0.0038520801232665635
2018-06-21,0.04488188976377944
2018-06-20,0.05148205928237148
2018-06-19,0.053654743390357744
2018-06-18,0.026923076923076925
2018-06-15,-0.001538461538461451
2018-06-14,-0.014717273431448423
2018-06-13,-0.011574074074074075
2018-06-12,-0.011538461538461539
2018-06-11,-0.001538461538461451
2018-06-08,0.025296442687746945
