Date,return
2018-07-12,0.10544217687074826
2018-07-11,0.04765469061876249
2018-07-10,0.007437619961612264
2018-07-09,-0.020560747663551343
2018-07-06,0.03285714285714294
2018-07-05,0.038135593220338965
2018-07-03,-0.0915152908714647
2018-07-02,-0.06159090909090912
2018-06-29,-0.09645112127150013
2018-06-28,-0.125
2018-06-27,-0.17123552123552124
2018-06-26,-0.19462962962962968
2018-06-25,-0.15740740740740744
2018-06-22,-0.20490909090909093
2018-06-21,-0.12635311683463984
2018-06-20,-0.018312877459575227
2018-06-19,0.06823529411764695
2018-06-18,-0.01754385964912263
2018-06-15,0.038039215686274455
2018-06-14,0.040000000000000036
2018-06-13,0.12693757855048188
2018-06-12,0.10964041473637773
2018-06-11,0.1917391304347826
2018-06-08,0.02512562814070354
