Date,return
2018-07-12,0.019116599382569453
2018-07-11,0.0056232427366448455
2018-07-10,0.0015160349854226875
2018-07-09,0.026296916088931425
2018-07-06,0.010407943533915423
2018-07-05,0.011141727566790546
2018-07-03,0.0004708652148321606
2018-07-02,-0.004418604651162738
2018-06-29,-0.051688959419632766
2018-06-28,-0.07188888888888888
2018-06-27,-0.07368886921885369
2018-06-26,-0.05667296366262912
2018-06-25,-0.052369353410097325
2018-06-22,-0.010386419477328645
2018-06-21,-0.0038828489017083906
2018-06-20,-0.007258330583965806
2018-06-19,-0.011968815197101013
2018-06-18,0.0195747553155585
2018-06-15,0.01831129196337747
2018-06-14,0.028665680809919353
2018-06-13,0.02924838453690072
2018-06-12,0.035453716370269034
2018-06-11,0.00464483969638621
2018-06-08,0.01122051751774662
